,image_src,title,category,collection,suggested_price(€)
1531,https://www.tradeinn.com/h/13842/138427141/adidas-lite-racer-3.0-el-trainers-infant.jpg,adidas lite racer 3.0 el trainers infant,equipment,kid,35.0
1532,https://www.tradeinn.com/h/13941/139416968/adidas-rapidasport-el-kids-trainers.jpg,adidas rapidasport el kids trainers,equipment,kid,41.99
1533,https://www.tradeinn.com/h/13941/139416715/adidas-hoops-3.0-cf-infant-trainers.jpg,adidas hoops 3.0 cf infant trainers,equipment,kid,18.99
1534,https://www.tradeinn.com/h/13941/139416381/adidas-breaknet-2.0-el-kids-trainers.jpg,adidas breaknet 2.0 el kids trainers,equipment,kid,30.99
1535,https://www.tradeinn.com/h/13896/138960508/adidas-barricade-clay-shoes.jpg,adidas barricade clay shoes,equipment,kid,70.0
1536,https://www.tradeinn.com/h/13842/138425596/adidas-duramo-10-el-running-shoes-infant.jpg,adidas duramo 10 el running shoes infant,equipment,kid,18.99
1537,https://www.tradeinn.com/h/13842/138427796/adidas-own-the-game-2.0-basketball-shoes.jpg,adidas own the game 2.0 basketball shoes,equipment,kid,40.0
1538,https://www.tradeinn.com/h/13810/138104170/adidas-fortarun-trainers-kid.jpg,adidas fortarun trainers kid,equipment,kid,27.49
1539,https://www.tradeinn.com/h/13842/138429193/adidas-tensaur-run-2.0-cf-running-shoes-kid.jpg,adidas tensaur run 2.0 cf running shoes kid,equipment,kid,21.99
1540,https://www.tradeinn.com/h/13993/139935227/adidas-terrex-trailmaker-cf-kids-hiking-shoes.jpg,adidas terrex trailmaker cf kids hiking shoes,equipment,kid,55.99
1541,https://www.tradeinn.com/h/13896/138961337/adidas-runfalcon-2.0-running-shoes-infant.jpg,adidas runfalcon 2.0 running shoes infant,equipment,kid,29.7
1542,https://www.tradeinn.com/h/13789/137892758/adidas-tensaur-run-trainers-kid.jpg,adidas tensaur run trainers kid,equipment,kid,38.0
1543,https://www.tradeinn.com/h/13896/138961699/adidas-winterplay-frozen-running-shoes-infant.jpg,adidas winterplay frozen running shoes infant,equipment,kid,25.49
1544,https://www.tradeinn.com/h/13941/139417205/adidas-tensaur-sport-2.0-kids-trainers.jpg,adidas tensaur sport 2.0 kids trainers,equipment,kid,38.0
1545,https://www.tradeinn.com/h/13941/139417618/adidas-vs-switch-3-cf-infant-trainers-infantil.jpg,adidas vs switch 3 cf infant trainers infantil,equipment,kid,32.99
1546,https://www.tradeinn.com/h/13721/137210295/adidas-grand-court-velcro-trainers-child.jpg,adidas grand court velcro trainers child,equipment,kid,35.0
1547,https://www.tradeinn.com/h/13738/137385834/adidas-run-falcon-child-running-shoes.jpg,adidas run falcon child running shoes,equipment,kid,31.46
1548,https://www.tradeinn.com/h/13766/137668709/adidas-roguera-shoes.jpg,adidas roguera shoes,equipment,kid,35.96
1549,https://www.tradeinn.com/h/13789/137892460/adidas-fortarun-el-shoes-infant.jpg,adidas fortarun el shoes infant,equipment,kid,28.0
1550,https://www.tradeinn.com/h/13789/137892548/adidas-tensaur-velcro-trainers-child.jpg,adidas tensaur velcro trainers child,equipment,kid,30.0
1551,https://www.tradeinn.com/h/13789/137892509/adidas-run-falcon-2.0-trainers-kid.jpg,adidas run falcon 2.0 trainers kid,equipment,kid,40.5
1552,https://www.tradeinn.com/h/13842/138428587/adidas-runfalcon-2.0-running-shoes-infant.jpg,adidas runfalcon 2.0 running shoes infant,equipment,kid,33.0
1553,https://www.tradeinn.com/h/13993/139935555/adidas-duramo-sl-el-kids-running-shoes.jpg,adidas duramo sl el kids running shoes,equipment,kid,49.3
1554,https://www.tradeinn.com/h/14054/140546977/adidas-hoops-3.0-cf-c-trainers.jpg,adidas hoops 3.0 cf c trainers,equipment,kid,38.99
1555,https://www.tradeinn.com/h/13842/138425599/adidas-duramo-10-el-running-shoes-kid.jpg,adidas duramo 10 el running shoes kid,equipment,kid,44.6
1556,https://www.tradeinn.com/h/13842/138428564/adidas-runfalcon-2.0-el-running-shoes-kid.jpg,adidas runfalcon 2.0 el running shoes kid,equipment,kid,30.4
1557,https://www.tradeinn.com/h/13896/138961356/adidas-snowpitch-hiking-shoes.jpg,adidas snowpitch hiking shoes,equipment,kid,80.0
1558,https://www.tradeinn.com/h/13881/138810969/adidas-continental-80-trainers.jpg,adidas continental 80 trainers,equipment,kid,53.63
1559,https://www.tradeinn.com/h/13842/138428565/adidas-runfalcon-2.0-el-running-shoes-kid.jpg,adidas runfalcon 2.0 el running shoes kid,equipment,kid,38.0
1560,https://www.tradeinn.com/h/13842/138428566/adidas-runfalcon-2.0-el-running-shoes-kid.jpg,adidas runfalcon 2.0 el running shoes kid,equipment,kid,38.0
1561,https://www.tradeinn.com/h/13842/138424440/adidas-barricade-shoes.jpg,adidas barricade shoes,equipment,kid,65.0
1562,https://www.tradeinn.com/h/13789/137892541/adidas-tensaur-trainers-kid.jpg,adidas tensaur trainers kid,equipment,kid,20.99
1563,https://www.tradeinn.com/h/13941/139417202/adidas-tensaur-sport-2.0-kids-trainers.jpg,adidas tensaur sport 2.0 kids trainers,equipment,kid,36.1
1564,https://www.tradeinn.com/h/13896/138961312/adidas-runfalcon-2.0-el-running-shoes-kids.jpg,adidas runfalcon 2.0 el running shoes kids,equipment,kid,38.0
1565,https://www.tradeinn.com/h/13766/137669274/adidas-duramo-sl-running-shoes.jpg,adidas duramo sl running shoes,equipment,kid,32.49
1566,https://www.tradeinn.com/h/13849/138496417/adidas-xplr-j-shoes.jpg,adidas xplr j shoes,equipment,kid,53.44
1567,https://www.tradeinn.com/h/13896/138960752/adidas-eq21-run-2.0-el-running-shoes-kids.jpg,adidas eq21 run 2.0 el running shoes kids,equipment,kid,33.99
1568,https://www.tradeinn.com/h/13789/137892519/adidas-breaknet-trainers-kid.jpg,adidas breaknet trainers kid,equipment,kid,20.49
1569,https://www.tradeinn.com/h/13896/138961411/adidas-stabil-shoes-junior.jpg,adidas stabil shoes junior,equipment,kid,51.49
1570,https://www.tradeinn.com/h/13941/139416596/adidas-fortarun-2.0-el-kids-trainers.jpg,adidas fortarun 2.0 el kids trainers,equipment,kid,38.4
1571,https://www.tradeinn.com/h/13721/137210299/adidas-grand-court-velcro-trainers-infant.jpg,adidas grand court velcro trainers infant,equipment,kid,30.0
1572,https://www.tradeinn.com/h/13941/139416720/adidas-hoops-3.0-cf-kids-trainers.jpg,adidas hoops 3.0 cf kids trainers,equipment,kid,27.99
1573,https://www.tradeinn.com/h/13993/139935636/adidas-grand-court-spider-man-cf-infant-trainers.jpg,adidas grand court spider-man cf infant trainers,equipment,kid,27.99
1574,https://www.tradeinn.com/h/13896/138960977/adidas-hoops-mid-3.0-ac-basketball-shoes-infant.jpg,adidas hoops mid 3.0 ac basketball shoes infant,equipment,kid,31.49
1575,https://www.tradeinn.com/h/13896/138961474/adidas-tensaur-sport-2.0-cf-running-shoes-infant.jpg,adidas tensaur sport 2.0 cf running shoes infant,equipment,kid,19.99
1576,https://www.tradeinn.com/h/13993/139935912/adidas-vl-court-3.0-kids-trainers.jpg,adidas vl court 3.0 kids trainers,equipment,kid,42.49
1577,https://www.tradeinn.com/h/13842/138428234/adidas-racer-tr-21-trainers-infant.jpg,adidas racer tr 21 trainers infant,equipment,kid,24.99
1578,https://www.tradeinn.com/h/13842/138424441/adidas-barricade-shoes.jpg,adidas barricade shoes,equipment,kid,70.0
1579,https://www.tradeinn.com/h/13766/137669086/adidas-vs-switch-3-running-shoes.jpg,adidas vs switch 3 running shoes,equipment,kid,24.99
1580,https://www.tradeinn.com/h/13789/137892518/adidas-breaknet-trainers-kid.jpg,adidas breaknet trainers kid,equipment,kid,24.99
1581,https://www.tradeinn.com/h/13993/139935911/adidas-vl-court-3.0-kids-trainers.jpg,adidas vl court 3.0 kids trainers,equipment,kid,42.99
1582,https://www.tradeinn.com/h/13789/137892481/adidas-roguera-trainers-junior.jpg,adidas roguera trainers junior,equipment,kid,42.91
1583,https://www.tradeinn.com/h/13993/139935596/adidas-grand-court-2.0-cf-infant-trainers.jpg,adidas grand court 2.0 cf infant trainers,equipment,kid,32.99
1584,https://www.tradeinn.com/h/13842/138424820/adidas-breaknet-el-trainers-child.jpg,adidas breaknet el trainers child,equipment,kid,38.0
1585,https://www.tradeinn.com/h/13842/138425604/adidas-duramo-10-el-running-shoes-kid.jpg,adidas duramo 10 el running shoes kid,equipment,kid,44.6
1586,https://www.tradeinn.com/h/13721/137210323/adidas-advantage-trainers-kid.jpg,adidas advantage trainers kid,equipment,kid,23.99
1587,https://www.tradeinn.com/h/13721/137210328/adidas-advantage-velcro-trainers-child.jpg,adidas advantage velcro trainers child,equipment,kid,31.5
1588,https://www.tradeinn.com/h/13789/137892413/adidas-tensaur-velcro-trainers-infant.jpg,adidas tensaur velcro trainers infant,equipment,kid,25.0
1589,https://www.tradeinn.com/h/13789/137892523/adidas-breaknet-velcro-trainers-child.jpg,adidas breaknet velcro trainers child,equipment,kid,34.95
1590,https://www.tradeinn.com/h/13789/137892410/adidas-tensaur-velcro-trainers-infant.jpg,adidas tensaur velcro trainers infant,equipment,kid,26.23
1591,https://www.tradeinn.com/h/13766/137669279/adidas-duramo-sl-running-shoes.jpg,adidas duramo sl running shoes,equipment,kid,32.49
1592,https://www.tradeinn.com/h/13896/138960747/adidas-eq21-run-2.0-ac-running-shoes-infant.jpg,adidas eq21 run 2.0 ac running shoes infant,equipment,kid,21.49
1593,https://www.tradeinn.com/h/13941/139417486/adidas-ubersonic-4-all-court-shoes.jpg,adidas ubersonic 4 all court shoes,equipment,kid,60.0
1594,https://www.tradeinn.com/h/13898/138982170/adidas-multix-kids-trainers.jpg,adidas multix kids trainers,equipment,kid,30.99
1595,https://www.tradeinn.com/h/13993/139935947/adidas-vs-switch-3-cf-kids-running-shoes.jpg,adidas vs switch 3 cf kids running shoes,equipment,kid,29.49
1596,https://www.tradeinn.com/h/13941/139416383/adidas-breaknet-2.0-el-kids-trainers.jpg,adidas breaknet 2.0 el kids trainers,equipment,kid,38.0
1597,https://www.tradeinn.com/h/13896/138961469/adidas-suru365-trainers-kids.jpg,adidas suru365 trainers kids,equipment,kid,34.49
1598,https://www.tradeinn.com/h/13842/138427147/adidas-lite-racer-3.0-trainers-child.jpg,adidas lite racer 3.0 trainers child,equipment,kid,26.99
1599,https://www.tradeinn.com/h/13896/138960880/adidas-grand-court-2.0-el-shoes-kids.jpg,adidas grand court 2.0 el shoes kids,equipment,kid,45.0
1600,https://www.tradeinn.com/h/13941/139417029/adidas-runfalcon-3.0-ac-infant-trainers.jpg,adidas runfalcon 3.0 ac infant trainers,equipment,kid,19.99
1601,https://www.tradeinn.com/h/13842/138429294/adidas-terrex-goretex-hiking-shoes.jpg,adidas terrex goretex hiking shoes,equipment,kid,100.0
1602,https://www.tradeinn.com/h/13993/139934721/adidas-barricade-junior-all-court-shoes.jpg,adidas barricade junior all court shoes,equipment,kid,57.99
1603,https://www.tradeinn.com/h/13993/139935564/adidas-duramo-sl-kids-running-shoes.jpg,adidas duramo sl kids running shoes,equipment,kid,37.49
1604,https://www.tradeinn.com/h/13993/139935778/adidas-racer-tr23-el-infant-running-shoes.jpg,adidas racer tr23 el infant running shoes,equipment,kid,36.99
1605,https://www.tradeinn.com/h/13941/139416592/adidas-fortarun-2.0-el-infant-trainers-infantil.jpg,adidas fortarun 2.0 el infant trainers infantil,equipment,kid,50.0
1606,https://www.tradeinn.com/h/13896/138960751/adidas-eq21-run-2.0-el-running-shoes-kids.jpg,adidas eq21 run 2.0 el running shoes kids,equipment,kid,36.99
1607,https://www.tradeinn.com/h/13810/138103790/adidas-snowpitch-trainers.jpg,adidas snowpitch trainers,equipment,kid,41.49
1608,https://www.tradeinn.com/h/13941/139417555/adidas-ultrabounce-junior-trainers.jpg,adidas ultrabounce junior trainers,equipment,kid,44.99
1609,https://www.tradeinn.com/h/13993/139934782/adidas-cross-em-up-select-c-kids-basketball-shoes.jpg,adidas cross em up select c kids basketball shoes,equipment,kid,40.99
1610,https://www.tradeinn.com/h/13842/138429252/adidas-terrex-agravic-flow-cf-trail-running-shoes-kid.jpg,adidas terrex agravic flow cf trail running shoes kid,equipment,kid,40.99
1611,https://www.tradeinn.com/h/13789/137892752/adidas-terrex-hydroterra-k-hiking-shoes.jpg,adidas terrex hydroterra k hiking shoes,equipment,kid,29.99
1612,https://www.tradeinn.com/h/13941/139416591/adidas-fortarun-2.0-el-infant-trainers-infantil.jpg,adidas fortarun 2.0 el infant trainers infantil,equipment,kid,50.0
1613,https://www.tradeinn.com/h/13941/139416609/adidas-fortarun-2.0-kids-trainers.jpg,adidas fortarun 2.0 kids trainers,equipment,kid,33.99
1614,https://www.tradeinn.com/h/13941/139416768/adidas-nebzed-kids-trainers.jpg,adidas nebzed kids trainers,equipment,kid,27.99
1615,https://www.tradeinn.com/h/13993/139935867/adidas-tensaur-run-2.0-cf-kids-running-shoes.jpg,adidas tensaur run 2.0 cf kids running shoes,equipment,kid,25.99
1616,https://www.tradeinn.com/h/13941/139417421/adidas-terrex-trailmaker-r.rdy-hiking-shoes.jpg,adidas terrex trailmaker r.rdy hiking shoes,equipment,kid,53.49
1617,https://www.tradeinn.com/h/13993/139935688/adidas-hoops-mid-3.0-kids-trainers.jpg,adidas hoops mid 3.0 kids trainers,equipment,kid,36.99
1618,https://www.tradeinn.com/h/13993/139935720/adidas-nebzed-el-kids-running-shoes.jpg,adidas nebzed el kids running shoes,equipment,kid,36.99
1619,https://www.tradeinn.com/h/13941/139416787/adidas-ownthegame-2.0-trainers.jpg,adidas ownthegame 2.0 trainers,equipment,kid,54.0
1620,https://www.tradeinn.com/h/13941/139417052/adidas-runfalcon-3.0-kids-trainers.jpg,adidas runfalcon 3.0 kids trainers,equipment,kid,45.0
1621,https://www.tradeinn.com/h/13853/138539170/adidas-n5923-j-shoes.jpg,adidas n5923 j shoes,equipment,kid,46.16
1622,https://www.tradeinn.com/h/13789/137892552/adidas-tensaur-velcro-trainers-child.jpg,adidas tensaur velcro trainers child,equipment,kid,30.0
1623,https://www.tradeinn.com/h/13721/137210293/adidas-grand-court-velcro-trainers-child.jpg,adidas grand court velcro trainers child,equipment,kid,35.0
1624,https://www.tradeinn.com/h/13849/138496414/adidas-supercourt-j-shoes.jpg,adidas supercourt j shoes,equipment,kid,45.11
1625,https://www.tradeinn.com/h/13721/137210330/adidas-advantage-velcro-trainers-child.jpg,adidas advantage velcro trainers child,equipment,kid,35.0
1626,https://www.tradeinn.com/h/13993/139935909/adidas-vl-court-3.0-kids-trainers.jpg,adidas vl court 3.0 kids trainers,equipment,kid,42.49
1627,https://www.tradeinn.com/h/13993/139935561/adidas-duramo-sl-kids-running-shoes.jpg,adidas duramo sl kids running shoes,equipment,kid,37.49
1628,https://www.tradeinn.com/h/13842/138426730/adidas-hoops-3.0-trainers-kid.jpg,adidas hoops 3.0 trainers kid,equipment,kid,36.0
1629,https://www.tradeinn.com/h/13993/139935605/adidas-grand-court-2.0-el-kids-trainers.jpg,adidas grand court 2.0 el kids trainers,equipment,kid,27.99
1630,https://www.tradeinn.com/h/13896/138961334/adidas-runfalcon-2.0-running-shoes-infant.jpg,adidas runfalcon 2.0 running shoes infant,equipment,kid,29.7
1631,https://www.tradeinn.com/h/13842/138428588/adidas-runfalcon-2.0-running-shoes-infant.jpg,adidas runfalcon 2.0 running shoes infant,equipment,kid,31.35
1632,https://www.tradeinn.com/h/13798/137981764/cerda-group-avengers-trainers.jpg,cerda group avengers trainers,equipment,kid,27.99
1633,https://www.tradeinn.com/h/13798/137981833/cerda-group-technique-harry-potter-trainers.jpg,cerda group technique harry potter trainers,equipment,kid,16.99
1634,https://www.tradeinn.com/h/13966/139667036/cerda-group-princess-la-sirenita-trainers.jpg,cerda group princess la sirenita trainers,equipment,kid,23.99
1635,https://www.tradeinn.com/h/13998/139984397/cerda-group-light-bluey-trainers.jpg,cerda group light bluey trainers,equipment,kid,23.49
1636,https://www.tradeinn.com/h/13909/139096611/cerda-group-looney-tunes-shoes.jpg,cerda group looney tunes shoes,equipment,kid,23.99
1637,https://www.tradeinn.com/h/13909/139096649/cerda-group-minnie-shoes.jpg,cerda group minnie shoes,equipment,kid,25.0
1638,https://www.tradeinn.com/h/13998/139984545/cerda-group-spiderman-trainers.jpg,cerda group spiderman trainers,equipment,kid,22.0
1639,https://www.tradeinn.com/h/13909/139096650/cerda-group-minnie-shoes.jpg,cerda group minnie shoes,equipment,kid,27.99
1640,https://www.tradeinn.com/h/13909/139096668/cerda-group-peppa-pig-shoes.jpg,cerda group peppa pig shoes,equipment,kid,21.99
1641,https://www.tradeinn.com/h/13909/139096652/cerda-group-minnie-shoes.jpg,cerda group minnie shoes,equipment,kid,20.99
1642,https://www.tradeinn.com/h/13874/138740488/cerda-group-peppa-pig-shoes.jpg,cerda group peppa pig shoes,equipment,kid,20.99
1643,https://www.tradeinn.com/h/13874/138740487/cerda-group-peppa-pig-shoes.jpg,cerda group peppa pig shoes,equipment,kid,11.99
1644,https://www.tradeinn.com/h/13874/138740586/cerda-group-star-wars-shoes.jpg,cerda group star wars shoes,equipment,kid,11.99
1645,https://www.tradeinn.com/h/13966/139666793/cerda-group-avengers-hulk-trainers.jpg,cerda group avengers hulk trainers,equipment,kid,22.49
1646,https://www.tradeinn.com/h/13966/139666803/cerda-group-avengers-spiderman-trainers.jpg,cerda group avengers spiderman trainers,equipment,kid,22.49
1647,https://www.tradeinn.com/h/13966/139666871/cerda-group-looney-tunes-piolin-trainers.jpg,cerda group looney tunes piolin trainers,equipment,kid,22.99
1648,https://www.tradeinn.com/h/13998/139984269/cerda-group-bota-minnie-trainers.jpg,cerda group bota minnie trainers,equipment,kid,23.99
1649,https://www.tradeinn.com/h/13798/137981771/cerda-group-technique-spiderman-slip-on-shoes.jpg,cerda group technique spiderman slip-on shoes,equipment,kid,20.49
1650,https://www.tradeinn.com/h/13832/138320240/cerda-group-frozen-ii-trainers.jpg,cerda group frozen ii trainers,equipment,kid,20.49
1651,https://www.tradeinn.com/h/13998/139984579/cerda-group-stitch-trainers.jpg,cerda group stitch trainers,equipment,kid,25.49
1652,https://www.tradeinn.com/h/13874/138740468/cerda-group-paw-patrol-shoes.jpg,cerda group paw patrol shoes,equipment,kid,17.99
1653,https://www.tradeinn.com/h/13909/139096466/cerda-group-batman-shoes.jpg,cerda group batman shoes,equipment,kid,24.99
1654,https://www.tradeinn.com/h/13909/139096582/cerda-group-lights-avengers-shoes.jpg,cerda group lights avengers shoes,equipment,kid,24.99
1655,https://www.tradeinn.com/h/13909/139096588/cerda-group-lights-frozen-ii-shoes.jpg,cerda group lights frozen ii shoes,equipment,kid,25.99
1656,https://www.tradeinn.com/h/13966/139666971/cerda-group-paw-patrol-trainers.jpg,cerda group paw patrol trainers,equipment,kid,12.49
